name,card_id,rare,stock
ダンシング・ソルジャー,DL1-051,nomal,0
ハングリーバーガー,DL1-052,nomal,0
クラブ・タートル,DL1-053,nomal,0
ドラゴン・エッガー,DL1-054,nomal,0
トゥーン・ドラゴン・エッガー,DL1-055,nomal,0
トゥーン・マーメイド,DL1-056,nomal,0
トゥーン・デーモン,DL1-057,Super,0
タイム・ボマー,DL1-058,nomal,0
ダイヤモンド・ドラゴン,DL1-059,nomal,0
トゥーン・ワールド,DL1-060,Rare,0
サイバーポッド,DL1-061,Rare,0
光の追放者,DL1-062,Rare,0
巨大ネズミ,DL1-063,Rare,0
センジュ・ゴッド,DL1-064,nomal,0
ＵＦＯタートル,DL1-065,nomal,0
秒殺の暗殺者,DL1-066,nomal,0
カラテマン,DL1-067,Rare,0
ダークゼブラ,DL1-068,nomal,0
ジャイアントウィルス,DL1-069,Rare,0
素早いモモンガ,DL1-070,nomal,0
ダークファミリア,DL1-071,nomal,0
シャインエンジェル,DL1-072,nomal,0
ボアソルジャー,DL1-073,nomal,0
グリズリーマザー,DL1-074,nomal,0
ドラゴンフライ,DL1-075,nomal,0
セレモニーベル,DL1-076,nomal,0
ソニックバード,DL1-077,nomal,0
キラー・トマト,DL1-078,Rare,0
コトダマ,DL1-079,nomal,0
ガイアパワー,DL1-080,nomal,0
ウォーターワールド,DL1-081,nomal,0
バーニングブラッド,DL1-082,nomal,0
デザートストーム,DL1-083,nomal,0
シャインスパーク,DL1-084,nomal,0
ダークゾーン,DL1-085,nomal,0
平和の使者,DL1-086,nomal,0
ブルーアイズ・トゥーン・ドラゴン,DL1-087,Ultra,0
ブルーアイズ・トゥーン・ドラゴン,DL1-087,Parallel,0
鉄腕ゴーレム,DL1-088,nomal,0
三ツ首のギドー,DL1-089,nomal,0
人造人間－サイコ・ショッカー,DL1-090,Ultra,0
人造人間－サイコ・ショッカー,DL1-090,Parallel,0
寄生虫パラサイド,DL1-091,Rare,0
７カード,DL1-092,nomal,0
光の封札剣,DL1-093,Rare,0
連鎖破壊,DL1-094,Rare,0
刻の封印,DL1-095,nomal,0
墓荒らし,DL1-096,Rare,0
ホーリー・エルフの祝福,DL1-097,nomal,0
真実の眼,DL1-098,nomal,0
砂塵の大竜巻,DL1-099,Rare,0
リビングデッドの呼び声,DL1-100,Super,0
ソロモンの律法書,DL1-101,nomal,0
地殻変動,DL1-102,nomal,0
ホーリージャベリン,DL1-103,nomal,0
銀幕の鏡壁,DL1-104,Rare,0
突風,DL1-105,nomal,0
猛吹雪,DL1-106,nomal,0
ガラスの鎧,DL1-107,nomal,0
世界の平定,DL1-108,nomal,0
魔法探査の石版,DL1-109,nomal,0
金属探知器,DL1-110,nomal,0
白衣の天使,DL1-111,nomal,0
便乗,DL1-112,Rare,0
強制接収,DL1-113,nomal,0
ＤＮＡ改造手術,DL1-114,nomal,0
一族の掟,DL1-115,nomal,0
補充要員,DL1-116,nomal,0
大騒動,DL1-117,nomal,0
停戦協定,DL1-118,Rare,0
聖なる輝き,DL1-119,nomal,0
正々堂々,DL1-120,nomal,0
王宮の勅命,DL1-121,Super,0
マジカルシルクハット,DL1-122,Rare,0
抹殺の使徒,DL1-123,Rare,0
撲滅の使徒,DL1-124,Rare,0
浅すぎた墓穴,DL1-125,nomal,0
早すぎた埋葬,DL1-126,Super,0
検閲,DL1-127,nomal,0
禁止令,DL1-128,N-Rare,0
カオスポッド,DL1-129,Rare,0
炎の剣豪,DL1-130,nomal,0
精神寄生体,DL1-131,nomal,0
メカファルコン,DL1-132,nomal,0
フライングマンティス,DL1-133,nomal,0
バードマン,DL1-134,nomal,0
バスター・ブレイダー,DL1-135,Ultra,0
バスター・ブレイダー,DL1-135,Parallel,0
ビッグ・シールド・ガードナー,DL1-136,Ultimate,0
