name,card_id,rare,stock
Ｎｏ.８５ クレイジー・ボックス,NCF1-JP085,nomal,0
Ｎｏ.８６ Ｈ－Ｃ ロンゴミアント,NCF1-JP086,nomal,0
Ｎｏ.８７ 雪月花美神クイーン・オブ・ナイツ,NCF1-JP087,nomal,0
Ｎｏ.８８ ギミック・パペット－デステニー・レオ,NCF1-JP088,nomal,0
Ｎｏ.８９ 電脳獣ディアブロシス,NCF1-JP089,nomal,0
Ｎｏ.９０ 銀河眼の光子卿,NCF1-JP090,nomal,0
Ｎｏ.９１ サンダー・スパーク・ドラゴン,NCF1-JP091,nomal,0
Ｎｏ.９２ 偽骸神龍 Ｈｅａｒｔ－ｅａｒｔＨ Ｄｒａｇｏｎ,NCF1-JP092,nomal,0
Ｎｏ.９３ 希望皇ホープ・カイザー,NCF1-JP093,nomal,0
Ｎｏ.９４ 極氷姫クリスタル・ゼロ,NCF1-JP094,nomal,0
Ｎｏ.９５ ギャラクシーアイズ・ダークマター・ドラゴン,NCF1-JP095,nomal,0
Ｎｏ.９６ ブラック・ミスト,NCF1-JP096,nomal,0
Ｎｏ.９７ 龍影神ドラッグラビオン,NCF1-JP097,nomal,0
Ｎｏ.９８ 絶望皇ホープレス,NCF1-JP098,nomal,0
Ｎｏ.９９ 希望皇龍ホープドラグーン,NCF1-JP099,nomal,0
Ｎｏ.１００ ヌメロン・ドラゴン,NCF1-JP100,nomal,0
Ｎｏ.１０１ Ｓ・Ｈ・Ａｒｋ Ｋｎｉｇｈｔ,NCF1-JP101,Ultra RED Ver.,0
Ｎｏ.１０２ 光天使グローリアス・ヘイロー,NCF1-JP102,Ultra RED Ver.,0
Ｎｏ.１０３ 神葬零嬢ラグナ・ゼロ,NCF1-JP103,Ultra RED Ver.,0
Ｎｏ.１０４ 仮面魔踏士シャイニング,NCF1-JP104,Ultra RED Ver.,0
Ｎｏ.１０５ ＢＫ 流星のセスタス,NCF1-JP105,Ultra RED Ver.,0
Ｎｏ.１０６ 巨岩掌ジャイアント・ハンド,NCF1-JP106,Ultra RED Ver.,0
Ｎｏ.１０７ 銀河眼の時空竜,NCF1-JP107,Ultra RED Ver.,0
ＣＮｏ.１ ゲート・オブ・カオス・ヌメロン－シニューニャ,NCF1-JP108,nomal,0
ＣＮｏ.５ 亡朧龍 カオス・キマイラ・ドラゴン,NCF1-JP109,nomal,0
ＣＮｏ.６ 先史遺産カオス・アトランタル,NCF1-JP110,nomal,0
ＣＮｏ.９ 天蓋妖星カオス・ダイソン・スフィア,NCF1-JP111,nomal,0
ＣＮｏ.１５ ギミック・パペット－シリアルキラー,NCF1-JP112,nomal,0
ＣＮｏ.３２ 海咬龍シャーク・ドレイク・バイス,NCF1-JP113,nomal,0
ＣＮｏ.３９ 希望皇ホープレイ,NCF1-JP114,nomal,0
ＣＮｏ.３９ 希望皇ホープレイＶ,NCF1-JP115,nomal,0
ＣＮｏ.３９ 希望皇ホープレイ・ヴィクトリー,NCF1-JP116,nomal,0
ＣＮｏ.４０ ギミック・パペット－デビルズ・ストリングス,NCF1-JP117,nomal,0
ＣＮｏ.４３ 魂魄傀儡鬼神カオス・マリオネッター,NCF1-JP118,nomal,0
ＣＮｏ.６５ 裁断魔王ジャッジ・デビル,NCF1-JP119,nomal,0
ＣＮｏ.６９ 紋章死神カオス・オブ・アームズ,NCF1-JP120,nomal,0
ＣＮｏ.７３ 激瀧瀑神アビス・スープラ,NCF1-JP121,nomal,0
ＣＮｏ.８０ 葬装覇王レクイエム・イン・バーサーク,NCF1-JP122,nomal,0
ＣＮｏ.８８ ギミック・パペット－ディザスター・レオ,NCF1-JP123,nomal,0
ＣＮｏ.９２ 偽骸虚龍 Ｈｅａｒｔ－ｅａｒｔＨ Ｃｈａｏｓ Ｄｒａｇｏｎ,NCF1-JP124,nomal,0
ＣＮｏ.９６ ブラック・ストーム,NCF1-JP125,nomal,0
ＣＮｏ.１０１ Ｓ・Ｈ・Ｄａｒｋ Ｋｎｉｇｈｔ,NCF1-JP126,Ultra RED Ver.,0
ＣＮｏ.１０２ 光堕天使ノーブル・デーモン,NCF1-JP127,Ultra RED Ver.,0
ＣＮｏ.１０３ 神葬零嬢ラグナ・インフィニティ,NCF1-JP128,Ultra RED Ver.,0
ＣＮｏ.１０４ 仮面魔踏士アンブラル,NCF1-JP129,Ultra RED Ver.,0
ＣＮｏ.１０５ ＢＫ 彗星のカエストス,NCF1-JP130,Ultra RED Ver.,0
ＣＮｏ.１０６ 溶岩掌ジャイアント・ハンド・レッド,NCF1-JP131,Ultra RED Ver.,0
ＣＮｏ.１０７ 超銀河眼の時空龍,NCF1-JP132,Ultra RED Ver.,0
Ｎｏ.３９ 希望皇ホープ・ルーツ,NCF1-JP133,nomal,0
Ｎｏ.３９ 希望皇ビヨンド・ザ・ホープ,NCF1-JP134,nomal,0
Ｎｏ.３９ 希望皇ホープ・ダブル,NCF1-JP135,nomal,0
ＳＮｏ.３９ 希望皇ホープＯＮＥ,NCF1-JP136,nomal,0
ＳＮｏ.３９ 希望皇ホープ・ザ・ライトニング,NCF1-JP137,nomal,0
ＳＮｏ.０ ホープ・ゼアル,NCF1-JP138,nomal,0
ＦＮｏ.０ 未来皇ホープ,NCF1-JP139,Ultra BLUE Ver.,0
ＦＮｏ.０ 未来皇ホープ－フューチャー・スラッシュ,NCF1-JP140,Ultra BLUE Ver.,0
ＦＮｏ.０ 未来龍皇ホープ,NCF1-JP141,Ultra BLUE Ver.,0
希望の創造者,NCF1-JPP01,nomal,0
勝利の方程式,NCF1-JPP02,nomal,0
奇跡の創造者,NCF1-JPP03,nomal,0
